7/25/2024  10:25 AM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1197	0.00	60.550	
1198	0.02	60.600	
1199	0.02	60.650	
1200	0.02	60.700	
1201	0.02	60.750	
1202	0.02	60.800	
1203	0.02	60.850	
1204	0.02	60.901	
1205	0.02	60.951	
1206	0.02	61.000	
1207	0.02	61.051	
1208	0.02	61.100	
1209	0.02	61.150	
1210	0.02	61.200	
1211	0.02	61.251	
1212	0.02	61.301	
1213	0.02	61.350	
1214	0.02	61.400	
1215	0.02	61.451	
1216	0.02	61.501	
1217	0.02	61.550	
1218	0.02	61.600	
1219	0.02	61.650	
1220	0.02	61.700	
1221	0.02	61.750	
1222	0.02	61.800	
1223	0.02	61.850	
1224	0.02	61.900	
1225	0.02	61.951	
1226	0.02	62.001	
1227	0.02	62.050	
1228	0.02	62.100	
1229	0.02	62.150	
1230	0.02	62.200	
1231	0.02	62.250	
1232	0.02	62.301	
1233	0.02	62.351	
1234	0.02	62.400	
1235	0.02	62.450	
1236	0.02	62.500	
1237	0.02	62.550	
1238	0.02	62.600	
1239	0.00	62.650	
1240	0.00	62.701	
1241	0.00	62.750	
1242	-0.02	62.800	
1243	0.00	62.850	
1244	-0.02	62.900	
1245	0.06	62.950	
1246	0.36	63.000	
1247	0.96	63.050	
1248	1.48	63.100	
1249	2.16	63.150	
1250	3.32	63.200	
1251	4.52	63.250	
1252	5.66	63.300	
1253	6.94	63.350	
1254	8.02	63.400	
1255	8.74	63.450	
1256	9.02	63.500	
1257	9.02	63.550	
1258	8.98	63.600	
1259	8.96	63.650	
1260	8.94	63.700	
1261	8.92	63.750	
1262	8.90	63.800	
1263	8.90	63.850	
1264	8.88	63.900	
1265	8.86	63.950	
1266	8.86	64.000	
1267	8.86	64.050	
1268	8.84	64.100	
1269	8.84	64.150	
1270	8.82	64.200	
1271	8.82	64.250	
1272	8.80	64.301	
1273	8.80	64.350	
1274	8.80	64.400	
1275	8.80	64.451	
1276	8.80	64.500	
1277	8.78	64.550	
1278	8.78	64.600	
1279	8.78	64.650	
1280	8.78	64.701	
1281	8.76	64.750	
1282	8.76	64.800	
1283	8.76	64.850	
1284	8.76	64.900	
1285	8.76	64.950	
1286	8.74	65.000	
1287	8.76	65.050	
1288	8.74	65.100	
1289	8.74	65.158	
1290	8.74	65.200	
1291	8.74	65.250	
1292	8.74	65.300	
1293	8.74	65.350	
1294	8.72	65.400	
1295	8.74	65.451	
1296	8.72	65.500	
1297	8.72	65.550	
1298	8.72	65.600	
1299	8.72	65.650	
1300	8.72	65.700	
1301	8.72	65.750	
1302	8.72	65.800	
1303	8.72	65.850	
1304	8.70	65.901	
1305	8.72	65.950	
1306	8.70	66.001	
1307	8.70	66.050	
1308	8.70	66.101	
1309	8.70	66.150	
1310	8.70	66.200	
1311	8.70	66.250	
1312	8.70	66.300	
1313	8.68	66.350	
1314	8.68	66.400	
1315	8.68	66.450	
1316	8.68	66.500	
1317	8.68	66.550	
1318	8.28	66.601	
1319	6.88	66.650	
1320	5.94	66.700	
1321	4.66	66.750	
1322	3.12	66.800	
1323	2.02	66.851	
1324	1.04	66.900	
1325	0.42	66.950	
1326	0.20	67.000	
1327	0.10	67.050	
1328	0.06	67.100	
1329	0.06	67.151	
1330	0.06	67.200	
1331	0.08	67.250	
1332	0.08	67.300	
1333	0.00	67.350	
1334	-0.02	67.401	
1335	-0.02	67.450	
1336	0.00	67.500	
1337	0.00	67.550	
1338	0.00	67.600	
1339	0.00	67.650	
1340	0.00	67.700	
1341	0.00	67.750	
1342	0.00	67.800	
1343	0.00	67.850	
1344	0.00	67.901	
1345	0.00	67.951	
1346	0.00	68.000	
1347	0.00	68.055	
1348	0.00	68.100	
1349	0.00	68.150	
1350	0.00	68.200	
1351	0.00	68.250	
1352	0.00	68.300	
1353	0.00	68.350	
1354	0.00	68.400	
1355	0.00	68.451	
1356	0.00	68.500	
1357	0.00	68.550	
1358	0.00	68.600	
1359	0.00	68.650	
1360	0.00	68.700	
1361	0.00	68.750	
1362	0.00	68.800	
1363	0.00	68.850	
1364	0.00	68.900	
1365	0.00	68.950	
1366	0.00	69.000	
1367	0.00	69.050	
1368	0.00	69.100	
1369	0.00	69.151	
1370	0.02	69.201	
1371	0.02	69.250	
1372	0.00	69.300	
1373	0.00	69.350	
1374	0.02	69.400	
1375	0.02	69.451	
1376	0.02	69.500	
1377	0.02	69.550	
1378	0.02	69.600	
1379	0.02	69.650	
1380	0.02	69.700	
1381	0.02	69.751	
1382	0.02	69.800	
1383	0.02	69.850	
1384	0.02	69.900	
1385	0.02	69.951	
1386	0.02	70.000	
1387	0.00	70.050	
1388	0.00	70.100	
1389	0.00	70.158	
1390	0.00	70.200	
1391	-0.02	70.251	
1392	-0.02	70.300	
1393	-0.02	70.350	
1394	0.04	70.400	
1395	0.34	70.450	
1396	0.88	70.500	
1397	1.38	70.550	
1398	2.06	70.600	
1399	3.20	70.650	
1400	4.46	70.700	
1401	5.54	70.750	
1402	6.82	70.801	
1403	7.94	70.850	
1404	8.68	70.900	
1405	9.04	70.950	
1406	9.04	71.000	
1407	9.00	71.050	
1408	8.98	71.100	
1409	8.96	71.150	
1410	8.94	71.200	
1411	8.92	71.250	
1412	8.90	71.300	
1413	8.90	71.350	
1414	8.88	71.400	
1415	8.88	71.450	
1416	8.88	71.500	
1417	8.86	71.550	
1418	8.86	71.600	
1419	8.86	71.650	
1420	8.84	71.700	
1421	8.84	71.750	
1422	8.82	71.800	
1423	8.82	71.850	
1424	8.82	71.901	
1425	8.82	71.951	
1426	8.80	72.000	
1427	8.80	72.050	
1428	8.80	72.100	
1429	8.80	72.150	
1430	8.80	72.200	
1431	8.80	72.250	
1432	8.78	72.300	
1433	8.78	72.350	
1434	8.78	72.400	
1435	8.78	72.450	
1436	8.78	72.500	
1437	8.78	72.550	
1438	8.76	72.601	
1439	8.76	72.651	
1440	8.76	72.700	
1441	8.76	72.750	
1442	8.76	72.800	
1443	8.76	72.850	
1444	8.76	72.900	
1445	8.76	72.950	
1446	8.74	73.000	
1447	8.74	73.050	
1448	8.74	73.100	
1449	8.74	73.150	
1450	8.74	73.200	
1451	8.04	73.250	
1452	6.70	73.300	
1453	5.80	73.350	
1454	4.38	73.400	
1455	2.92	73.450	
1456	1.90	73.500	
1457	0.96	73.550	
1458	0.38	73.600	
1459	0.18	73.650	
1460	0.10	73.700	
1461	0.08	73.750	
1462	0.08	73.801	
1463	0.08	73.850	
1464	0.10	73.900	
1465	0.08	73.950	
1466	0.00	74.000	
1467	-0.02	74.050	
1468	0.00	74.100	
1469	0.00	74.150	
1470	0.00	74.200	
1471	0.00	74.250	
1472	0.00	74.300	
1473	0.00	74.350	
1474	0.00	74.400	
1475	0.00	74.450	
1476	0.00	74.501	
1477	0.00	74.550	
1478	0.00	74.600	
1479	0.00	74.650	
1480	0.02	74.700	
1481	0.00	74.750	
1482	0.02	74.800	
1483	0.02	74.850	
1484	0.02	74.900	
1485	0.00	74.951	
1486	0.02	75.000	
1487	0.02	75.050	
1488	0.02	75.101	
1489	0.02	75.150	
1490	0.02	75.200	
1491	0.02	75.250	
1492	0.02	75.301	
1493	0.02	75.350	
1494	0.02	75.400	
1495	0.02	75.450	
1496	0.02	75.501	
1497	0.02	75.550	
1498	0.02	75.600	
1499	0.02	75.650	
1500	0.02	75.700	
1501	0.02	75.750	
1502	0.02	75.800	
1503	0.02	75.850	
1504	0.02	75.900	
1505	0.02	75.950	
1506	0.02	76.000	
1507	0.02	76.050	
1508	0.02	76.100	
1509	0.02	76.150	
1510	0.02	76.200	
1511	0.02	76.250	
1512	0.02	76.301	
1513	0.02	76.350	
1514	0.02	76.400	
1515	0.02	76.450	
1516	0.02	76.500	
1517	0.00	76.550	
1518	0.00	76.601	
1519	0.00	76.650	
1520	0.00	76.700	
1521	0.00	76.751	
1522	0.00	76.800	
1523	-0.02	76.851	
1524	0.12	76.900	
1525	0.52	76.950	
1526	1.12	77.000	
1527	1.62	77.050	
1528	2.44	77.100	
1529	3.68	77.150	
1530	4.78	77.201	
1531	6.04	77.250	
1532	7.28	77.300	
1533	8.28	77.350	
1534	8.90	77.400	
1535	9.06	77.450	
1536	9.04	77.500	
1537	9.00	77.550	
1538	8.98	77.601	
1539	8.96	77.650	
1540	8.94	77.700	
1541	8.92	77.751	
1542	8.90	77.800	
1543	8.90	77.850	
1544	8.88	77.900	
1545	8.88	77.951	
1546	8.88	78.000	
1547	8.86	78.050	
1548	8.86	78.100	
1549	8.86	78.150	
1550	8.84	78.201	
1551	8.84	78.250	
1552	8.84	78.300	
1553	8.82	78.350	
1554	8.82	78.400	
1555	8.82	78.450	
1556	8.82	78.501	
1557	8.82	78.551	
1558	8.80	78.600	
1559	8.80	78.650	
1560	8.80	78.700	
1561	8.80	78.750	
1562	8.80	78.800	
1563	8.80	78.850	
1564	8.78	78.900	
1565	8.78	78.951	
1566	8.78	79.000	
1567	8.78	79.051	
1568	8.78	79.100	
1569	8.78	79.151	
1570	8.76	79.200	
1571	8.76	79.250	
1572	8.76	79.300	
1573	8.76	79.350	
1574	8.76	79.401	
1575	8.76	79.450	
1576	8.76	79.500	
1577	8.76	79.551	
1578	8.52	79.600	
1579	7.14	79.650	
1580	6.12	79.700	
1581	5.02	79.750	
1582	3.42	79.800	
1583	2.26	79.850	
1584	1.26	79.901	
1585	0.54	79.950	
1586	0.24	80.000	
1587	0.12	80.050	
1588	0.10	80.100	
1589	0.08	80.161	
1590	0.08	80.200	
1591	0.12	80.251	
1592	0.10	80.300	
1593	0.02	80.350	
1594	0.00	80.400	
1595	0.00	80.450	
1596	0.00	80.500	
1597	0.00	80.550	
1598	0.00	80.600	
1599	0.00	80.651	
1600	0.00	80.701	
1601	0.00	80.750	
1602	0.00	80.800	
1603	0.02	80.850	
1604	0.02	80.900	
1605	0.02	80.950	
1606	0.02	81.000	
1607	0.02	81.050	
1608	0.02	81.100	
1609	0.02	81.150	
1610	0.02	81.200	
1611	0.02	81.250	
1612	0.02	81.300	
1613	0.02	81.350	
1614	0.02	81.400	
1615	0.02	81.450	
1616	0.02	81.500	
1617	0.02	81.550	
1618	0.02	81.600	
1619	0.02	81.650	
1620	0.02	81.700	
1621	0.02	81.750	
1622	0.02	81.800	
1623	0.02	81.850	
1624	0.02	81.900	
1625	0.02	81.951	
1626	0.02	82.000	
1627	0.02	82.051	
1628	0.02	82.101	
1629	0.02	82.150	
1630	0.02	82.200	
1631	0.02	82.250	
1632	0.02	82.300	
1633	0.02	82.350	
1634	0.02	82.401	
1635	0.02	82.451	
1636	0.02	82.500	
1637	0.02	82.550	
1638	0.02	82.600	
1639	0.02	82.650	
1640	0.02	82.700	
1641	0.02	82.751	
1642	0.02	82.801	
1643	0.02	82.850	
1644	0.02	82.900	
1645	0.02	82.950	
1646	0.02	83.001	
1647	0.02	83.050	
1648	0.02	83.100	
1649	0.04	83.150	
1650	0.02	83.201	
1651	0.02	83.251	
1652	0.02	83.301	
1653	0.02	83.350	
1654	0.00	83.401	
1655	0.00	83.450	
1656	0.00	83.501	
1657	-0.02	83.551	
1658	0.02	83.601	
1659	0.24	83.650	
1660	0.74	83.701	
1661	1.30	83.751	
1662	1.88	83.800	
1663	2.84	83.850	
1664	4.16	83.900	
1665	5.20	83.950	
1666	6.48	84.000	
1667	7.70	84.050	
1668	8.56	84.100	
1669	9.02	84.150	
1670	9.08	84.200	
1671	9.04	84.250	
1672	9.02	84.300	
1673	9.00	84.351	
1674	8.98	84.401	
1675	8.96	84.450	
1676	8.94	84.500	
1677	8.94	84.550	
1678	8.92	84.600	
1679	8.92	84.650	
1680	8.90	84.701	
1681	8.90	84.750	
1682	8.88	84.800	
1683	8.88	84.850	
1684	8.88	84.900	
1685	8.88	84.950	
1686	8.86	85.000	
1687	8.86	85.050	
1688	8.86	85.101	
1689	8.84	85.150	
1690	8.84	85.200	
1691	8.84	85.250	
1692	8.84	85.301	
1693	8.82	85.350	
1694	8.82	85.400	
1695	8.82	85.450	
1696	8.82	85.500	
1697	8.82	85.550	
1698	8.80	85.600	
1699	8.80	85.650	
1700	8.80	85.700	
1701	8.80	85.750	
1702	8.80	85.800	
1703	8.80	85.851	
1704	8.80	85.900	
1705	8.80	85.950	
1706	8.80	86.000	
1707	8.78	86.050	
1708	8.78	86.100	
1709	8.78	86.150	
1710	8.78	86.200	
1711	8.78	86.250	
1712	8.78	86.301	
1713	8.78	86.350	
1714	8.78	86.400	
1715	8.78	86.450	
1716	8.76	86.500	
1717	8.76	86.551	
1718	8.76	86.600	
1719	8.76	86.651	
1720	8.76	86.700	
1721	8.76	86.750	
1722	8.76	86.801	
1723	8.74	86.851	
1724	7.50	86.900	
1725	6.42	86.950	
1726	5.52	87.000	
1727	3.92	87.050	
1728	2.62	87.100	
1729	1.58	87.150	
1730	0.74	87.200	
1731	0.30	87.250	
1732	0.14	87.301	
1733	0.10	87.350	
1734	0.08	87.400	
1735	0.08	87.450	
1736	0.10	87.500	
1737	0.12	87.550	
1738	0.06	87.600	
1739	0.02	87.650	
1740	0.00	87.700	
1741	0.00	87.750	
1742	0.02	87.800	
1743	0.02	87.850	
1744	0.02	87.901	
1745	0.02	87.950	
1746	0.02	88.001	
1747	0.02	88.051	
1748	0.02	88.100	
1749	0.02	88.150	
1750	0.02	88.200	
1751	0.02	88.250	
1752	0.02	88.300	
1753	0.02	88.350	
1754	0.02	88.400	
1755	0.02	88.450	
1756	0.02	88.500	
1757	0.02	88.550	
1758	0.02	88.600	
1759	0.02	88.650	
1760	0.02	88.700	
1761	0.02	88.751	
1762	0.02	88.800	
1763	0.02	88.850	
1764	0.02	88.900	
1765	0.04	88.950	
1766	0.04	89.001	
1767	0.04	89.050	
1768	0.02	89.100	
1769	0.04	89.150	
1770	0.04	89.200	
1771	0.04	89.251	
1772	0.04	89.300	
1773	0.04	89.350	
1774	0.04	89.400	
1775	0.04	89.450	
1776	0.04	89.500	
1777	0.04	89.550	
1778	0.04	89.601	
1779	0.04	89.650	
1780	0.04	89.700	
1781	0.04	89.750	
1782	0.04	89.800	
1783	0.04	89.850	
1784	0.04	89.901	
1785	0.02	89.950	
1786	0.02	90.000	
1787	0.00	90.050	
1788	0.00	90.100	
1789	0.00	90.201	
1790	0.04	90.251	
1791	0.70	90.315	
1792	0.92	90.350	
1793	1.74	90.409	
1794	2.04	90.450	
1795	3.76	90.503	
1796	4.22	90.550	
1797	5.20	90.600	
1798	6.46	90.650	
1799	7.66	90.700	
1800	8.50	90.750	
1801	8.96	90.800	
1802	9.00	90.850	
1803	8.96	90.900	
1804	8.94	90.950	
1805	8.92	91.001	
1806	8.90	91.050	
1807	8.88	91.100	
1808	8.88	91.150	
1809	8.86	91.200	
1810	8.84	91.250	
1811	8.84	91.300	
1812	8.82	91.350	
1813	8.82	91.401	
1814	8.82	91.450	
1815	8.80	91.500	
1816	8.80	91.550	
1817	8.80	91.601	
1818	8.80	91.650	
1819	8.78	91.700	
1820	8.78	91.750	
1821	8.78	91.800	
1822	8.76	91.851	
1823	8.76	91.900	
1824	8.76	91.950	
1825	8.76	92.000	
1826	8.76	92.050	
1827	8.74	92.101	
1828	8.74	92.150	
1829	8.74	92.200	
1830	8.74	92.250	
1831	8.74	92.300	
1832	8.74	92.350	
1833	8.74	92.400	
1834	8.72	92.451	
1835	8.72	92.500	
1836	8.72	92.550	
1837	8.72	92.600	
1838	8.72	92.650	
1839	8.72	92.700	
1840	8.72	92.750	
1841	8.72	92.800	
1842	8.72	92.850	
1843	8.70	92.900	
1844	8.70	92.950	
1845	8.70	93.000	
1846	8.70	93.050	
1847	8.70	93.100	
1848	8.70	93.150	
1849	8.70	93.200	
1850	8.70	93.250	
1851	8.70	93.300	
1852	8.68	93.350	
1853	8.68	93.400	
1854	8.68	93.450	
1855	8.68	93.500	
1856	8.68	93.550	
1857	8.68	93.600	
1858	8.68	93.650	
1859	8.68	93.701	
1860	8.68	93.750	
1861	8.68	93.800	
1862	8.68	93.851	
1863	8.68	93.900	
1864	8.68	93.950	
1865	8.66	94.000	
1866	8.66	94.050	
1867	8.66	94.101	
1868	8.66	94.150	
1869	8.50	94.200	
1870	7.08	94.250	
1871	6.08	94.300	
1872	5.08	94.350	
1873	3.44	94.400	
1874	2.24	94.451	
1875	1.22	94.500	
1876	0.24	94.600	
1877	0.12	94.650	
1878	0.10	94.750	
1879	0.08	94.801	
1880	0.10	94.850	
1881	0.10	94.900	
1882	0.02	94.950	
1883	0.00	95.000	
1884	0.00	95.050	
1885	0.00	95.101	
1886	0.00	95.150	
1887	0.02	95.200	
1888	0.00	95.250	
1889	0.00	95.300	
1890	0.00	95.350	
1891	0.02	95.400	
1892	0.02	95.450	
1893	0.00	95.501	
1894	0.02	95.550	
1895	0.02	95.616	
1896	0.02	95.650	
1897	0.02	95.750	
1898	0.02	95.800	
1899	0.02	95.864	
1900	0.02	95.900	
1901	0.02	95.963	
1902	0.02	96.000	
