7/24/2024  3:36 PM
Units: N
Readings: Continuous
X-Axis: Time

Reading	Load	Time	
1184	8.66	59.600	
1185	8.66	59.651	
1186	8.66	59.700	
1187	8.66	59.750	
1188	8.66	59.800	
1189	8.66	59.850	
1190	8.66	59.900	
1191	8.66	59.950	
1192	8.66	60.001	
1193	8.66	60.050	
1194	8.66	60.109	
1195	8.66	60.150	
1196	8.64	60.201	
1197	8.64	60.250	
1198	8.66	60.300	
1199	8.64	60.350	
1200	8.64	60.400	
1201	8.64	60.450	
1202	8.64	60.500	
1203	8.64	60.551	
1204	8.64	60.600	
1205	8.64	60.656	
1206	8.64	60.700	
1207	8.64	60.750	
1208	8.64	60.800	
1209	8.64	60.850	
1210	8.64	60.900	
1211	8.64	60.950	
1212	8.64	61.001	
1213	8.64	61.050	
1214	8.64	61.100	
1215	8.64	61.150	
1216	8.64	61.200	
1217	8.64	61.250	
1218	8.64	61.300	
1219	8.64	61.350	
1220	8.64	61.400	
1221	8.64	61.450	
1222	8.64	61.500	
1223	8.64	61.550	
1224	8.64	61.600	
1225	8.64	61.650	
1226	8.64	61.700	
1227	8.64	61.750	
1228	8.64	61.800	
1229	8.64	61.850	
1230	8.64	61.900	
1231	8.64	61.950	
1232	8.64	62.000	
1233	8.64	62.050	
1234	8.28	62.100	
1235	7.16	62.150	
1236	6.00	62.200	
1237	4.92	62.250	
1238	3.98	62.300	
1239	2.84	62.350	
1240	2.12	62.400	
1241	1.38	62.450	
1242	0.84	62.500	
1243	0.46	62.550	
1244	0.30	62.600	
1245	0.16	62.650	
1246	0.08	62.700	
1247	0.04	62.750	
1248	0.02	62.800	
1249	0.00	62.851	
1250	0.00	62.900	
1251	0.00	62.950	
1252	-0.06	63.000	
1253	-0.08	63.050	
1254	-0.08	63.100	
1255	-0.10	63.150	
1256	-0.10	63.200	
1257	-0.10	63.250	
1258	-0.10	63.300	
1259	-0.10	63.350	
1260	-0.10	63.400	
1261	-0.10	63.450	
1262	-0.10	63.500	
1263	-0.10	63.550	
1264	-0.10	63.600	
1265	-0.10	63.650	
1266	-0.10	63.700	
1267	-0.10	63.750	
1268	-0.10	63.800	
1269	-0.10	63.851	
1270	-0.10	63.900	
1271	-0.10	63.950	
1272	-0.10	64.001	
1273	-0.10	64.050	
1274	-0.10	64.100	
1275	-0.10	64.150	
1276	-0.10	64.200	
1277	-0.10	64.250	
1278	-0.10	64.300	
1279	-0.10	64.350	
1280	-0.10	64.400	
1281	-0.10	64.450	
1282	-0.10	64.500	
1283	-0.10	64.550	
1284	-0.12	64.601	
1285	-0.10	64.650	
1286	-0.10	64.700	
1287	-0.12	64.750	
1288	-0.12	64.800	
1289	-0.12	64.850	
1290	-0.10	64.900	
1291	-0.10	64.950	
1292	-0.12	65.000	
1293	-0.12	65.050	
1294	-0.12	65.100	
1295	-0.12	65.161	
1296	-0.12	65.200	
1297	-0.12	65.250	
1298	-0.12	65.300	
1299	-0.12	65.350	
1300	-0.12	65.400	
1301	-0.12	65.450	
1302	-0.10	65.500	
1303	-0.12	65.550	
1304	-0.12	65.600	
1305	-0.12	65.651	
1306	-0.12	65.700	
1307	-0.12	65.750	
1308	-0.12	65.800	
1309	-0.12	65.850	
1310	-0.12	65.900	
1311	-0.12	65.950	
1312	-0.12	66.000	
1313	-0.12	66.050	
1314	-0.12	66.100	
1315	-0.12	66.150	
1316	-0.12	66.200	
1317	-0.12	66.250	
1318	-0.12	66.300	
1319	-0.12	66.350	
1320	-0.12	66.401	
1321	-0.12	66.450	
1322	-0.12	66.500	
1323	-0.12	66.550	
1324	-0.12	66.600	
1325	-0.12	66.650	
1326	-0.12	66.700	
1327	-0.12	66.750	
1328	-0.12	66.800	
1329	-0.12	66.850	
1330	-0.12	66.900	
1331	-0.12	66.950	
1332	-0.12	67.000	
1333	-0.12	67.050	
1334	-0.12	67.100	
1335	-0.12	67.150	
1336	-0.12	67.200	
1337	-0.12	67.250	
1338	-0.12	67.300	
1339	-0.12	67.350	
1340	-0.12	67.400	
1341	-0.12	67.450	
1342	-0.12	67.500	
1343	-0.12	67.550	
1344	-0.12	67.600	
1345	-0.12	67.650	
1346	-0.12	67.700	
1347	-0.12	67.750	
1348	-0.12	67.800	
1349	-0.12	67.850	
1350	-0.12	67.900	
1351	-0.12	67.950	
1352	-0.12	68.000	
1353	-0.12	68.050	
1354	-0.12	68.100	
1355	-0.12	68.150	
1356	-0.12	68.200	
1357	-0.12	68.250	
1358	-0.12	68.300	
1359	-0.12	68.350	
1360	-0.12	68.400	
1361	-0.12	68.450	
1362	-0.12	68.500	
1363	-0.12	68.550	
1364	-0.12	68.600	
1365	-0.12	68.650	
1366	-0.12	68.700	
1367	-0.12	68.750	
1368	-0.12	68.800	
1369	-0.06	68.850	
1370	0.12	68.900	
1371	0.40	68.950	
1372	0.76	69.000	
1373	1.22	69.050	
1374	1.76	69.100	
1375	2.40	69.150	
1376	2.96	69.200	
1377	3.72	69.250	
1378	4.60	69.300	
1379	5.48	69.350	
1380	6.58	69.400	
1381	7.74	69.450	
1382	8.64	69.500	
1383	9.20	69.550	
1384	9.38	69.600	
1385	9.36	69.650	
1386	9.34	69.700	
1387	9.32	69.750	
1388	9.32	69.800	
1389	9.30	69.850	
1390	9.28	69.900	
1391	9.28	69.950	
1392	9.26	70.000	
1393	9.26	70.050	
1394	9.24	70.100	
1395	9.24	70.162	
1396	9.24	70.200	
1397	9.22	70.250	
1398	9.22	70.300	
1399	9.22	70.350	
1400	9.22	70.400	
1401	9.20	70.450	
1402	9.20	70.500	
1403	9.20	70.550	
1404	9.18	70.600	
1405	9.18	70.650	
1406	9.18	70.700	
1407	9.18	70.750	
1408	9.16	70.800	
1409	9.16	70.850	
1410	9.16	70.900	
1411	9.16	70.950	
1412	9.16	71.000	
1413	9.16	71.050	
1414	9.16	71.100	
1415	9.16	71.150	
1416	9.16	71.200	
1417	9.14	71.250	
1418	9.14	71.300	
1419	9.14	71.350	
1420	9.14	71.400	
1421	9.14	71.450	
1422	9.14	71.500	
1423	9.14	71.550	
1424	9.12	71.600	
1425	9.12	71.651	
1426	9.12	71.700	
1427	9.12	71.750	
1428	9.12	71.800	
1429	9.12	71.850	
1430	9.12	71.900	
1431	9.12	71.950	
1432	9.12	72.000	
1433	9.12	72.050	
1434	9.12	72.100	
1435	9.12	72.150	
1436	9.10	72.200	
1437	9.10	72.251	
1438	9.10	72.300	
1439	9.10	72.350	
1440	9.10	72.400	
1441	9.10	72.450	
1442	9.10	72.500	
1443	9.10	72.550	
1444	9.10	72.600	
1445	9.10	72.650	
1446	9.10	72.701	
1447	9.10	72.750	
1448	9.10	72.801	
1449	9.10	72.850	
1450	9.08	72.900	
1451	9.08	72.950	
1452	9.08	73.000	
1453	9.08	73.050	
1454	9.08	73.100	
1455	9.08	73.150	
1456	9.08	73.201	
1457	9.08	73.250	
1458	9.08	73.300	
1459	9.08	73.350	
1460	9.08	73.400	
1461	8.94	73.450	
1462	7.88	73.500	
1463	6.66	73.550	
1464	5.50	73.600	
1465	4.52	73.650	
1466	3.30	73.700	
1467	2.54	73.750	
1468	1.74	73.800	
1469	1.10	73.851	
1470	0.64	73.900	
1471	0.38	73.950	
1472	0.24	74.000	
1473	0.12	74.050	
1474	0.06	74.100	
1475	0.02	74.150	
1476	0.00	74.201	
1477	0.00	74.250	
1478	0.00	74.300	
1479	-0.04	74.350	
1480	-0.08	74.400	
1481	-0.10	74.450	
1482	-0.10	74.500	
1483	-0.10	74.550	
1484	-0.10	74.600	
1485	-0.12	74.650	
1486	-0.12	74.701	
1487	-0.12	74.750	
1488	-0.12	74.800	
1489	-0.12	74.850	
1490	-0.12	74.900	
1491	-0.12	74.950	
1492	-0.12	75.001	
1493	-0.12	75.050	
1494	-0.12	75.100	
1495	-0.12	75.150	
1496	-0.12	75.201	
1497	-0.12	75.250	
1498	-0.12	75.300	
1499	-0.12	75.350	
1500	-0.12	75.400	
1501	-0.12	75.450	
1502	-0.12	75.500	
1503	-0.12	75.550	
1504	-0.12	75.601	
1505	-0.12	75.650	
1506	-0.12	75.701	
1507	-0.12	75.750	
1508	-0.12	75.800	
1509	-0.12	75.850	
1510	-0.12	75.900	
1511	-0.12	75.950	
1512	-0.12	76.000	
1513	-0.12	76.050	
1514	-0.12	76.100	
1515	-0.12	76.151	
1516	-0.12	76.200	
1517	-0.12	76.250	
1518	-0.14	76.300	
1519	-0.12	76.350	
1520	-0.12	76.400	
1521	-0.14	76.450	
1522	-0.14	76.500	
1523	-0.12	76.550	
1524	-0.14	76.601	
1525	-0.14	76.650	
1526	-0.14	76.700	
1527	-0.12	76.750	
1528	-0.12	76.800	
1529	-0.14	76.850	
1530	-0.14	76.900	
1531	-0.12	76.951	
1532	-0.12	77.000	
1533	-0.14	77.050	
1534	-0.14	77.100	
1535	-0.14	77.150	
1536	-0.14	77.200	
1537	-0.14	77.251	
1538	-0.14	77.300	
1539	-0.14	77.350	
1540	-0.14	77.400	
1541	-0.14	77.450	
1542	-0.14	77.500	
1543	-0.14	77.551	
1544	-0.14	77.601	
1545	-0.14	77.650	
1546	-0.14	77.700	
1547	-0.14	77.751	
1548	-0.14	77.800	
1549	-0.14	77.851	
1550	-0.14	77.900	
1551	-0.14	77.950	
1552	-0.14	78.000	
1553	-0.14	78.050	
1554	-0.14	78.100	
1555	-0.14	78.150	
1556	-0.14	78.200	
1557	-0.14	78.250	
1558	-0.14	78.300	
1559	-0.14	78.350	
1560	-0.14	78.400	
1561	-0.14	78.450	
1562	-0.14	78.500	
1563	-0.14	78.550	
1564	-0.14	78.600	
1565	-0.14	78.650	
1566	-0.14	78.700	
1567	-0.14	78.751	
1568	-0.14	78.800	
1569	-0.14	78.850	
1570	-0.14	78.900	
1571	-0.14	78.950	
1572	-0.14	79.000	
1573	-0.14	79.051	
1574	-0.14	79.100	
1575	-0.14	79.151	
1576	-0.14	79.200	
1577	-0.14	79.251	
1578	-0.14	79.300	
1579	-0.14	79.350	
1580	-0.14	79.400	
1581	-0.14	79.450	
1582	-0.14	79.500	
1583	-0.14	79.550	
1584	-0.14	79.601	
1585	-0.14	79.650	
1586	-0.14	79.700	
1587	-0.14	79.750	
1588	-0.14	79.801	
1589	-0.14	79.850	
1590	-0.14	79.900	
1591	-0.14	79.950	
1592	-0.14	80.000	
1593	-0.14	80.050	
1594	-0.14	80.101	
1595	-0.14	80.164	
1596	-0.14	80.200	
1597	-0.14	80.257	
1598	-0.14	80.300	
1599	-0.14	80.350	
1600	-0.14	80.400	
1601	-0.14	80.464	
1602	-0.14	80.500	
1603	-0.14	80.557	
1604	-0.14	80.600	
1605	-0.14	80.650	
1606	-0.14	80.700	
1607	-0.14	80.750	
1608	-0.14	80.800	
1609	-0.14	80.850	
1610	-0.14	80.900	
1611	-0.14	80.950	
1612	-0.10	81.000	
1613	0.06	81.051	
1614	0.34	81.100	
1615	0.68	81.150	
1616	1.10	81.200	
1617	1.66	81.250	
1618	2.28	81.300	
1619	2.88	81.350	
1620	3.58	81.400	
1621	4.46	81.450	
1622	5.34	81.500	
1623	6.36	81.550	
1624	7.50	81.600	
1625	8.44	81.650	
1626	9.04	81.700	
1627	9.26	81.750	
1628	9.24	81.850	
1629	9.22	81.900	
1630	9.18	81.961	
1631	9.18	82.000	
1632	9.16	82.056	
1633	9.16	82.100	
1634	9.16	82.150	
1635	9.14	82.200	
1636	9.14	82.250	
1637	9.12	82.301	
1638	9.12	82.350	
1639	9.12	82.400	
1640	9.10	82.450	
1641	9.10	82.500	
1642	9.10	82.550	
1643	9.08	82.600	
1644	9.08	82.650	
1645	9.08	82.714	
1646	9.08	82.750	
1647	9.06	82.807	
1648	9.06	82.850	
1649	9.06	82.900	
1650	9.06	82.950	
1651	9.06	83.000	
1652	9.06	83.050	
1653	9.04	83.100	
1654	9.04	83.151	
1655	9.04	83.200	
1656	9.04	83.250	
1657	9.04	83.300	
1658	9.04	83.350	
1659	9.02	83.400	
1660	9.02	83.450	
1661	9.02	83.501	
1662	9.02	83.550	
1663	9.02	83.600	
1664	9.02	83.650	
1665	9.02	83.700	
1666	9.02	83.750	
1667	9.02	83.800	
1668	9.02	83.850	
1669	9.00	83.900	
1670	9.00	83.950	
1671	9.00	84.000	
1672	9.00	84.050	
1673	9.00	84.100	
1674	9.00	84.150	
1675	9.00	84.200	
1676	9.00	84.250	
1677	9.00	84.301	
1678	9.00	84.351	
1679	9.00	84.400	
1680	9.00	84.451	
1681	9.00	84.500	
1682	8.98	84.550	
1683	8.98	84.600	
1684	8.98	84.650	
1685	8.98	84.700	
1686	8.98	84.750	
1687	8.98	84.800	
1688	8.98	84.850	
1689	8.98	84.900	
1690	8.98	84.950	
1691	8.98	85.000	
1692	8.98	85.050	
1693	8.98	85.100	
1694	8.98	85.150	
1695	8.98	85.200	
1696	8.98	85.250	
1697	8.98	85.300	
1698	8.98	85.350	
1699	8.98	85.400	
1700	8.96	85.450	
1701	8.96	85.500	
1702	8.96	85.551	
1703	8.96	85.600	
1704	8.96	85.650	
1705	8.96	85.700	
1706	8.96	85.750	
1707	8.96	85.800	
1708	8.96	85.850	
1709	8.96	85.900	
1710	8.96	85.950	
1711	8.96	86.000	
1712	8.96	86.050	
1713	8.96	86.100	
1714	8.96	86.150	
1715	8.96	86.200	
1716	8.96	86.250	
1717	8.96	86.300	
1718	8.96	86.364	
1719	8.96	86.400	
1720	8.96	86.457	
1721	8.96	86.500	
1722	8.96	86.550	
1723	8.96	86.600	
1724	8.94	86.651	
1725	8.94	86.701	
1726	8.94	86.750	
1727	8.94	86.800	
1728	8.94	86.850	
1729	8.94	86.900	
1730	8.94	86.950	
1731	8.94	87.000	
1732	8.94	87.050	
1733	8.94	87.100	
1734	8.94	87.150	
1735	8.82	87.200	
1736	7.76	87.250	
1737	6.60	87.300	
1738	5.48	87.350	
1739	4.48	87.400	
1740	3.20	87.450	
1741	2.48	87.500	
1742	1.68	87.550	
1743	1.04	87.600	
1744	0.60	87.650	
1745	0.36	87.700	
1746	0.22	87.750	
1747	0.10	87.800	
1748	0.04	87.850	
1749	0.02	87.900	
1750	-0.02	87.950	
1751	-0.04	88.000	
1752	-0.02	88.050	
1753	-0.04	88.100	
1754	-0.08	88.150	
1755	-0.12	88.200	
1756	-0.12	88.250	
1757	-0.12	88.300	
1758	-0.12	88.350	
1759	-0.12	88.400	
1760	-0.12	88.450	
1761	-0.12	88.500	
1762	-0.12	88.550	
1763	-0.12	88.600	
1764	-0.12	88.650	
1765	-0.12	88.700	
1766	-0.12	88.750	
1767	-0.12	88.800	
1768	-0.12	88.850	
1769	-0.14	88.900	
1770	-0.12	88.951	
1771	-0.12	89.000	
1772	-0.14	89.050	
1773	-0.14	89.100	
1774	-0.14	89.150	
1775	-0.14	89.200	
1776	-0.14	89.250	
1777	-0.14	89.301	
1778	-0.14	89.351	
1779	-0.14	89.400	
1780	-0.14	89.450	
1781	-0.14	89.500	
1782	-0.12	89.550	
1783	-0.14	89.600	
1784	-0.14	89.650	
1785	-0.14	89.701	
1786	-0.14	89.750	
1787	-0.14	89.801	
1788	-0.14	89.850	
1789	-0.14	89.900	
1790	-0.14	89.951	
1791	-0.14	90.000	
1792	-0.14	90.051	
1793	-0.14	90.100	
1794	-0.14	90.201	
1795	-0.14	90.250	
1796	-0.14	90.301	
1797	-0.14	90.350	
1798	-0.14	90.401	
1799	-0.14	90.450	
1800	-0.14	90.500	
1801	-0.14	90.550	
1802	-0.14	90.600	
1803	-0.14	90.650	
1804	-0.14	90.700	
1805	-0.14	90.750	
1806	-0.14	90.800	
1807	-0.14	90.850	
1808	-0.14	90.900	
1809	-0.14	90.950	
1810	-0.14	91.000	
1811	-0.14	91.050	
1812	-0.14	91.100	
1813	-0.14	91.150	
1814	-0.14	91.200	
1815	-0.14	91.250	
1816	-0.14	91.300	
1817	-0.14	91.350	
1818	-0.14	91.400	
1819	-0.14	91.450	
1820	-0.14	91.500	
1821	-0.14	91.550	
1822	-0.14	91.600	
1823	-0.14	91.651	
1824	-0.14	91.700	
1825	-0.14	91.750	
1826	-0.14	91.800	
1827	-0.14	91.850	
1828	-0.14	91.900	
1829	-0.14	91.950	
1830	-0.14	92.000	
1831	-0.14	92.050	
1832	-0.14	92.100	
1833	-0.14	92.150	
1834	-0.14	92.200	
1835	-0.14	92.250	
1836	-0.14	92.300	
1837	-0.14	92.350	
1838	-0.14	92.400	
1839	-0.14	92.450	
1840	-0.14	92.501	
1841	-0.14	92.550	
1842	-0.14	92.600	
1843	-0.14	92.650	
1844	-0.14	92.700	
1845	-0.14	92.750	
1846	-0.14	92.801	
1847	-0.14	92.850	
1848	-0.14	92.901	
1849	-0.14	92.950	
1850	-0.14	93.000	
1851	-0.14	93.050	
1852	-0.14	93.100	
1853	-0.14	93.150	
1854	-0.14	93.200	
1855	-0.14	93.250	
1856	-0.14	93.301	
1857	-0.14	93.350	
1858	-0.14	93.400	
1859	-0.14	93.450	
1860	-0.14	93.500	
1861	-0.14	93.550	
1862	-0.14	93.600	
1863	-0.14	93.650	
1864	-0.14	93.700	
1865	-0.14	93.750	
1866	-0.14	93.800	
1867	-0.14	93.850	
1868	-0.14	93.900	
1869	-0.14	93.950	
1870	-0.14	94.000	
1871	-0.14	94.050	
1872	-0.14	94.101	
1873	-0.14	94.150	
1874	-0.14	94.200	
1875	-0.14	94.250	
1876	-0.16	94.300	
1877	-0.14	94.350	
1878	-0.14	94.400	
1879	-0.14	94.450	
1880	-0.14	94.500	
1881	-0.14	94.550	
1882	-0.14	94.600	
1883	-0.14	94.650	
1884	-0.14	94.700	
1885	-0.14	94.750	
1886	-0.14	94.800	
1887	-0.14	94.850	
1888	-0.14	94.900	
1889	-0.16	94.950	
1890	-0.14	95.000	
1891	-0.16	95.050	
1892	-0.16	95.101	
1893	-0.14	95.150	
1894	-0.16	95.200	
1895	-0.14	95.250	
1896	-0.14	95.300	
1897	-0.14	95.351	
1898	-0.16	95.400	
1899	-0.16	95.450	
1900	-0.14	95.500	
1901	-0.14	95.551	
1902	-0.14	95.600	
1903	-0.16	95.650	
1904	-0.14	95.700	
1905	-0.16	95.750	
1906	-0.16	95.800	
1907	-0.14	95.850	
1908	-0.16	95.900	
1909	-0.16	95.950	
1910	-0.16	96.000	
1911	-0.16	96.050	
1912	-0.14	96.100	
1913	-0.16	96.150	
1914	-0.16	96.200	
1915	-0.14	96.250	
1916	-0.14	96.300	
1917	-0.16	96.351	
1918	-0.16	96.401	
1919	-0.16	96.450	
1920	-0.16	96.500	
1921	-0.16	96.550	
1922	-0.16	96.600	
1923	-0.16	96.650	
1924	-0.16	96.700	
1925	-0.16	96.750	
1926	-0.16	96.800	
1927	-0.16	96.850	
1928	-0.16	96.900	
1929	-0.16	96.950	
1930	-0.16	97.000	
1931	-0.16	97.050	
1932	-0.14	97.100	
1933	-0.16	97.150	
1934	-0.16	97.200	
1935	-0.16	97.250	
1936	-0.16	97.300	
1937	-0.16	97.351	
1938	-0.16	97.400	
1939	-0.16	97.450	
1940	-0.16	97.500	
1941	-0.16	97.550	
1942	-0.16	97.600	
1943	-0.16	97.651	
1944	-0.16	97.700	
1945	-0.16	97.750	
1946	-0.16	97.800	
1947	-0.14	97.850	
1948	-0.16	97.900	
1949	-0.10	97.950	
1950	0.10	98.000	
1951	0.40	98.050	
1952	0.72	98.100	
1953	1.16	98.150	
1954	1.72	98.200	
1955	2.34	98.250	
1956	2.92	98.300	
1957	3.66	98.351	
1958	4.54	98.401	
1959	5.46	98.450	
1960	6.56	98.500	
1961	7.68	98.550	
1962	8.54	98.600	
1963	9.10	98.650	
1964	9.26	98.700	
1965	9.24	98.750	
1966	9.22	98.800	
1967	9.20	98.850	
1968	9.18	98.901	
1969	9.16	98.950	
1970	9.16	99.001	
1971	9.14	99.050	
1972	9.14	99.101	
1973	9.12	99.151	
1974	9.12	99.201	
1975	9.12	99.251	
1976	9.10	99.301	
1977	9.10	99.351	
1978	9.10	99.400	
1979	9.08	99.451	
1980	9.08	99.501	
1981	9.08	99.550	
1982	9.08	99.600	
1983	9.08	99.650	
1984	9.06	99.700	
1985	9.06	99.750	
1986	9.06	99.800	
1987	9.06	99.851	
1988	9.04	99.900	
1989	9.04	99.950	
1990	9.04	100.000	
1991	9.04	100.050	
1992	9.04	100.100	
1993	9.02	100.200	
1994	9.02	100.250	
1995	9.02	100.350	
1996	9.02	100.400	
1997	9.02	100.500	
1998	9.02	100.551	
1999	9.00	100.650	
2000	9.00	100.700	
2001	9.00	100.800	
2002	9.00	100.850	
2003	9.00	100.950	
2004	8.98	101.000	
2005	9.00	101.058	
2006	9.00	101.100	
2007	8.98	101.158	
2008	8.98	101.200	
2009	8.98	101.258	
2010	8.98	101.300	
2011	8.98	101.359	
2012	8.98	101.400	
2013	8.98	101.457	
2014	8.98	101.500	
2015	8.98	101.556	
2016	8.98	101.600	
2017	8.98	101.650	
2018	8.98	101.700	
2019	8.98	101.750	
2020	8.96	101.800	
2021	8.96	101.850	
2022	8.96	101.900	
2023	8.96	101.950	
2024	8.96	102.000	
2025	8.96	102.050	
2026	8.96	102.100	
2027	8.96	102.150	
2028	8.88	102.200	
2029	7.84	102.250	
2030	6.66	102.300	
2031	5.54	102.350	
2032	4.54	102.401	
2033	3.30	102.450	
2034	2.54	102.500	
2035	1.76	102.550	
2036	1.08	102.600	
2037	0.62	102.650	
2038	0.36	102.700	
2039	0.22	102.750	
2040	0.10	102.801	
2041	0.06	102.850	
2042	0.02	102.900	
2043	0.00	102.950	
2044	0.00	103.000	
2045	0.00	103.050	
2046	-0.04	103.100	
2047	-0.08	103.150	
2048	-0.10	103.200	
2049	-0.10	103.250	
2050	-0.10	103.300	
2051	-0.10	103.350	
2052	-0.12	103.400	
2053	-0.12	103.450	
2054	-0.12	103.500	
2055	-0.12	103.550	
2056	-0.12	103.600	
2057	-0.12	103.650	
2058	-0.12	103.700	
2059	-0.12	103.750	
2060	-0.12	103.801	
2061	-0.12	103.850	
2062	-0.12	103.900	
2063	-0.12	103.950	
2064	-0.12	104.000	
2065	-0.12	104.050	
2066	-0.12	104.101	
2067	-0.12	104.150	
2068	-0.12	104.200	
2069	-0.12	104.250	
2070	-0.12	104.300	
2071	-0.12	104.350	
2072	-0.12	104.400	
2073	-0.12	104.451	
2074	-0.12	104.500	
2075	-0.12	104.550	
2076	-0.12	104.600	
2077	-0.12	104.650	
2078	-0.12	104.700	
2079	-0.12	104.750	
2080	-0.12	104.801	
2081	-0.12	104.850	
2082	-0.12	104.900	
2083	-0.12	104.950	
2084	-0.12	105.000	
2085	-0.12	105.050	
2086	-0.12	105.100	
2087	-0.12	105.150	
2088	-0.12	105.200	
2089	-0.12	105.250	
2090	-0.12	105.300	
2091	-0.12	105.350	
2092	-0.12	105.400	
2093	-0.12	105.450	
2094	-0.12	105.500	
2095	-0.12	105.550	
2096	-0.12	105.600	
2097	-0.14	105.650	
2098	-0.12	105.700	
2099	-0.12	105.750	
2100	-0.12	105.800	
2101	-0.14	105.851	
